1695935762.805976629257202148, 0.226170808443412197, 0.236532443637952394, 0.768914177992722880, 0.032221374047678483, -0.999344003384222246, -0.016488481689095794, 0.001214876974676674
1695935762.839316129684448242, 0.218007263085592373, 0.241697221856468081, 0.765906744573668252, -0.031683517366423622, 0.999404221771691414, 0.013139122255959527, 0.003836625933598761
1695935762.872656106948852539, 0.219218534326073744, 0.241220199732064461, 0.766189599618392059, -0.031714615349203688, 0.999401546637558535, 0.013456656650544950, 0.003106468010046257
1695935762.905995845794677734, 0.226179417139890593, 0.250179430884693854, 0.769744781325255478, 0.031761402449184808, -0.999463883210884974, -0.007800442014639842, 0.001520715573559514
1695935762.939335584640502930, 0.214841431142198114, 0.240374684703105163, 0.764960216798921122, -0.031739632396821905, 0.999381168673684317, 0.013935499862638343, 0.005973046066616593
1695935762.972675561904907227, 0.215307047500613913, 0.240587700317135944, 0.765235373562549226, -0.031740017425332986, 0.999385037363448969, 0.013790058003821465, 0.005652670886292661
1695935763.006015062332153320, 0.215350366670056026, 0.241275178051662653, 0.765150676655952044, -0.031761728555521333, 0.999390400259988265, 0.013351427884312482, 0.005635586996553876
1695935763.039355039596557617, 0.218685327718706413, 0.254474929440372699, 0.766803402791552791, -0.031754394770849625, 0.999478555237111710, 0.004886839911064857, 0.003224101356442506
1695935763.072695016860961914, 0.215382552542904226, 0.241159424357483027, 0.765145843650722246, -0.031778947439252657, 0.999389021781449394, 0.013423092170466711, 0.005612685538503762
1695935763.106034994125366211, 0.214777286819248181, 0.240818425741994413, 0.764990694345688893, -0.031753903821644447, 0.999384559977541165, 0.013650099732609137, 0.005988793523909040
1695935763.139374732971191406, 0.218232138809057674, 0.240729670459761125, 0.765902602271445132, -0.031544314118417779, 0.999399238542295620, 0.013815870242172774, 0.003903841355614631
1695935763.172714710235595703, 0.218080576109684454, 0.238649839226498461, 0.765985034157069644, -0.031584598133025270, 0.999377884679182316, 0.015161560152077340, 0.004047699185140154
1695935763.206054449081420898, 0.217220366067163995, 0.237446375890207229, 0.765713710969940453, -0.031526479422355473, 0.999364984902418985, 0.015946694412809829, 0.004627200398096626
1695935763.239394426345825195, 0.218350230711851029, 0.242343205201201395, 0.765976281827235872, -0.031528101725235944, 0.999414100537903471, 0.012767833451419474, 0.003796956224869249
1695935763.272734403610229492, 0.218168694978518929, 0.239982029397294155, 0.765846172822310378, -0.031576064273239411, 0.999391184473656380, 0.014300762658779933, 0.003962417031537721
1695935763.306074380874633789, 0.216818796159798266, 0.247164191996533389, 0.765019742556292792, -0.031831398071364092, 0.999437241965744572, 0.009557500941039647, 0.004540445406575779
1695935763.339414358139038086, 0.219126070974660053, 0.243112399163352616, 0.766073737745602723, -0.031620525532216351, 0.999419230398549630, 0.012269412081148798, 0.003287217945344175
1695935763.372754335403442383, 0.214393054507145686, 0.257222008075200792, 0.767627312575575704, -0.031857366706667140, 0.999469669363840296, 0.002965859014694403, 0.006057382979288292
1695935763.406094312667846680, 0.214123298790333344, 0.257095346509424005, 0.767449739797853581, -0.031888594851362279, 0.999467244753317496, 0.003044060181197812, 0.006251230377380631
1695935763.439434289932250977, 0.211611373234476763, 0.247785778186489614, 0.763461579845435612, -0.031736894467332265, 0.999423493876606006, 0.009108726219915656, 0.007904462264940463
1695935763.472774505615234375, 0.211325843828299581, 0.247935244579099379, 0.763432504078254137, -0.031775349274145256, 0.999421502434686526, 0.009023830336064962, 0.008096797871138603
1695935763.506114482879638672, 0.212676508593308250, 0.250569430166729779, 0.766130221227888319, -0.031331184886984415, 0.999457389231698801, 0.007265526488498834, 0.007106059989839675
1695935763.539454698562622070, 0.222786623330041789, 0.246580562196315606, 0.768660795829191668, -0.031904695426814900, 0.999439854153774010, 0.010074773903718061, 0.000753173017417964
1695935763.572794675827026367, 0.214784991791394597, 0.233882285780075805, 0.766680432839608517, -0.031671765288779775, 0.999314420309002416, 0.018149075057859395, 0.006180592246626017
1695935763.606134653091430664, 0.212440586410574062, 0.242455383495125576, 0.765917998516568610, -0.031495558183033262, 0.999394943896145249, 0.012647473614391322, 0.007603771480863861
1695935763.639474868774414062, 0.222577569463145164, 0.247200884485290040, 0.768826384820964881, -0.031826794441462268, 0.999446061646261930, 0.009691197944508250, 0.000840058187152235
1695935763.672814846038818359, 0.212122712795190627, 0.241648150625817820, 0.765751741296235688, -0.031496168475722612, 0.999386437917779480, 0.013168965066830770, 0.007830545091482417
1695935763.706155061721801758, 0.211743791503677947, 0.241686868315168724, 0.765754671975162671, -0.031480373646938890, 0.999385658373280306, 0.013122219533518765, 0.008068411700473626
1695935763.739495277404785156, 0.215434813991447316, 0.247559592561146125, 0.765544807785309755, -0.031708668630841923, 0.999439393287221090, 0.009308843701770372, 0.005367020427294675
1695935763.772835493087768555, 0.214896117355341809, 0.247419558803772116, 0.765342734318508744, -0.031734923090344161, 0.999435938039280547, 0.009377225959583999, 0.005724337978865590
1695935763.806175947189331055, 0.214244586187414349, 0.247963205848367119, 0.765128520018868330, -0.031695871781497360, 0.999438069600362411, 0.009046149271636326, 0.006089657532844284
1695935763.839516878128051758, 0.215492991230217562, 0.247536228282975390, 0.765487607088838784, -0.031719579211882599, 0.999439098244583213, 0.009316581981901167, 0.005344014862443554
1695935763.872857570648193359, 0.216097216134045478, 0.247426395170419977, 0.765647393568773760, -0.031733853739509821, 0.999439826161282130, 0.009387701671938420, 0.004986729074700641
1695935763.906198501586914062, 0.212022792034905927, 0.244689873047174600, 0.764063224493524262, -0.031650255771991445, 0.999407092985260093, 0.011132986094169493, 0.007731779933908534
1695935763.939538955688476562, 0.219343935008983720, 0.254273524289387598, 0.767953505693632632, -0.032152410994572021, 0.999466701405224534, 0.004903535465619357, 0.002913861584458279
1695935763.972879886627197266, 0.220001037794050225, 0.245200590286758502, 0.766389933796486567, -0.032160182330863284, 0.999421950762878653, 0.010744331787011077, 0.002458930706339079
1695935764.006221055984497070, 0.225365095999216003, 0.250204219516392823, 0.768703021398878694, 0.031976394867333689, -0.999458523777603691, -0.007693867290933277, 0.000986826069348853
1695935764.039561748504638672, 0.211177216179028682, 0.239191602852263985, 0.764533684273256187, -0.032034719564077371, 0.999344891125790391, 0.014596000453292133, 0.008397743387395072
1695935764.072902679443359375, 0.227782546789732199, 0.247556019152686990, 0.768758188977055945, 0.031990959274427792, -0.999440410331451923, -0.009445602485681026, 0.002495058092237083
1695935764.106243610382080078, 0.219538703896899612, 0.253056693660236642, 0.768051552593131959, -0.032122447727101822, 0.999463677270600925, 0.005696416654470945, 0.002838486576765679
1695935764.139584541320800781, 0.220052974040644056, 0.250053350469643720, 0.766545733361309600, -0.031437857337975592, 0.999471032346981758, 0.007917008017384417, 0.002576355819418985
1695935764.172925472259521484, 0.219953457822754800, 0.250286605823042574, 0.766519590029430153, -0.031403278942645121, 0.999473021076264123, 0.007783696620869425, 0.002632162466590307
1695935764.206266403198242188, 0.219958485115403890, 0.249725580834486649, 0.766547406569427880, -0.031456365971363684, 0.999468584481596700, 0.008131534607063961, 0.002631315101500636
1695935764.239607334136962891, 0.220913647096872889, 0.247746265141200989, 0.766901442569193237, -0.031411152300923423, 0.999459873438172886, 0.009439697362028350, 0.002047684495484220
1695935764.272948503494262695, 0.219696443232652583, 0.251238264904222075, 0.766383759629577166, -0.031396724538801560, 0.999477403715808177, 0.007166157973273903, 0.002794875604400531
1695935764.306289434432983398, 0.220385244661461505, 0.249765665054004493, 0.766656518041696877, -0.031467020308140449, 0.999469094533479985, 0.008112802155193229, 0.002353326697129956
1695935764.339630603790283203, 0.214503156048148291, 0.248748600948968834, 0.766480977254001106, -0.031936590317486420, 0.999436112986366365, 0.008475230220694475, 0.005973334939749747
1695935764.372971773147583008, 0.221520311324686026, 0.245524852373222913, 0.767107529257705867, -0.031477104161129976, 0.999443697153870492, 0.010894580434007933, 0.001672199210256260
1695935764.406312942504882812, 0.215570816789942332, 0.245063292196824600, 0.765235627312412237, -0.031726867962070353, 0.999422557714016224, 0.010915687840801332, 0.005367004812141037
1695935764.439654111862182617, 0.215180264632562179, 0.244087677909345740, 0.765250290160376268, -0.031811041895295392, 0.999411100030286215, 0.011557346578664831, 0.005651414853795962
1695935764.472995042800903320, 0.215348534032960226, 0.244271838819930670, 0.765181339277304251, -0.031738556871023976, 0.999415583857364731, 0.011427762943773741, 0.005528199063767484
1695935764.506336450576782227, 0.215068882823742202, 0.244994605269352211, 0.765233282110285851, -0.031754077409725169, 0.999419561363071862, 0.010949207482617308, 0.005686280700482391
1695935764.539677619934082031, 0.216076519181597593, 0.245126970553421475, 0.765264220534269235, -0.031828749121478081, 0.999421162918834760, 0.010898435078457938, 0.005049153608937268
1695935764.573018789291381836, 0.215230988856506933, 0.243877710048335583, 0.765328578779825741, -0.031773109640826296, 0.999411243005229211, 0.011661805449568277, 0.005624869078580201
1695935764.606360197067260742, 0.214676693491262172, 0.244831931226688615, 0.765145676271762887, -0.031758027545237280, 0.999416539107799595, 0.011082159571390733, 0.005932519149418291
1695935764.639701366424560547, 0.215445461720865927, 0.245235852075859295, 0.765136824507116620, -0.031787489422471643, 0.999421189607805904, 0.010834474490642610, 0.005427286766517754
1695935764.673042774200439453, 0.215726192209609480, 0.246499482882447718, 0.765331736855051292, -0.031969299436091683, 0.999424720392884214, 0.010031951737082778, 0.005249009955752271
1695935764.706383943557739258, 0.217133112678958851, 0.247627152161085828, 0.766814200620166253, -0.031368709606739167, 0.999454744040960352, 0.009303793965396951, 0.004433744408071162
1695935764.739725351333618164, 0.216724615065226889, 0.247383539216970871, 0.766843880497203867, -0.031390593758753749, 0.999451757825979947, 0.009424954199496289, 0.004688778131774447
1695935764.773066759109497070, 0.216956881369203658, 0.247514593028151847, 0.766953773450408938, -0.031315857646684250, 0.999455489685846632, 0.009343574308750331, 0.004553989000212545
1695935764.806407451629638672, 0.216779016605443076, 0.247436422441392079, 0.766745554818607844, -0.031298722144779724, 0.999454884657789533, 0.009411667112428532, 0.004663051356493014
1695935764.839748144149780273, 0.217026706748464721, 0.247556138809936738, 0.766924552760936629, -0.031337920138950009, 0.999455191297110579, 0.009330834914024786, 0.004493425244531870
1695935764.873088836669921875, 0.224145076596396375, 0.245980259884412189, 0.767762137827560753, -0.031725625766639842, 0.999442569286198568, 0.010393980277600448, 0.000023287469506012
1695935764.906429767608642578, 0.222383028671768956, 0.245028510618168271, 0.767387043055308249, -0.031694061435922807, 0.999436494645738027, 0.010995322379239508, 0.001132486517497451
1695935764.939770460128784180, 0.217361639163156845, 0.247763348303634001, 0.767086656030967817, -0.031253776675433595, 0.999460024417599624, 0.009193540190506978, 0.004282505511832119
1695935764.973111391067504883, 0.220505845037702819, 0.249248299405676776, 0.767762830721411493, -0.032048639000598463, 0.999449629268479689, 0.008240207198734225, 0.002328578671604473
1695935765.006452083587646484, 0.216765808897253248, 0.239034317839161292, 0.764961340838387627, -0.031960410092292897, 0.999368243608022122, 0.014796621368074690, 0.004765065649005587
1695935765.039793014526367188, 0.217044066713475814, 0.242083955911251009, 0.765406583260184958, -0.031997547153373641, 0.999395245179673153, 0.012834661572471696, 0.004535675335456785
1695935765.073133707046508789, 0.217289449578059346, 0.241672067079327979, 0.765677534553883210, -0.032030986218315849, 0.999391936755342103, 0.013064542100251864, 0.004369257373865500
1695935765.106474637985229492, 0.214830137412829636, 0.253288977406882221, 0.766720234277448731, -0.031603567872257633, 0.999467705984701249, 0.005635098974002327, 0.005810753047208593
1695935765.139815568923950195, 0.215983393591711037, 0.253146456008464416, 0.767102665548885065, -0.031732112083476274, 0.999467249742169717, 0.005717307080935337, 0.005059857239808572
1695935765.173156499862670898, 0.212034339589098175, 0.256032743668878682, 0.766370111177950619, -0.031383085860097644, 0.999472036835034494, 0.003865028472025460, 0.007470680132058976
1695935765.206497669219970703, 0.217626552632574327, 0.242666260265912204, 0.765810476285126107, -0.032102938077905846, 0.999398781929078162, 0.012420223846041139, 0.004148986027343897
1695935765.239838361740112305, 0.216729771920038589, 0.243908973911444393, 0.767528362527129304, -0.031599010361859886, 0.999420343551043255, 0.011776615503928646, 0.004668058240690109
1695935765.273179531097412109, 0.222546776359643289, 0.231696951180331345, 0.767437567571276902, -0.031574149958402353, 0.999309883065322646, 0.019515836964158623, 0.001400988923587591
1695935765.306520462036132812, 0.220576316036471820, 0.233116789640055555, 0.767554584649112748, -0.031556547151385027, 0.999326337444682467, 0.018549964710287935, 0.002637125428606149
1695935765.339861392974853516, 0.216024132535229008, 0.243170486741154934, 0.765660696193213086, -0.031573785517006639, 0.999414014576249121, 0.012237331928516920, 0.004997123570842870
1695935765.373202323913574219, 0.210376235975341219, 0.235701546288748287, 0.766885657964060607, -0.031739206921853669, 0.999313738611013691, 0.016876088647391211, 0.008937124773414443
1695935765.406543493270874023, 0.214472815334798061, 0.239455346564268978, 0.764868924175925335, -0.031868645053247657, 0.999368939167792125, 0.014356762559963755, 0.006324259475126517
1695935765.439884662628173828, 0.214585123469212213, 0.239810145949590658, 0.764748371000772642, -0.031900294942317643, 0.999371609137908679, 0.014135111593592386, 0.006241526410828635
1695935765.473225831985473633, 0.212877198819845126, 0.241304356536350517, 0.765159666962550555, -0.032129940399691373, 0.999368062413417801, 0.013351419853223537, 0.007272024880757916
1695935765.506567001342773438, 0.214270413928986325, 0.244743388210053037, 0.765689494477046262, -0.032061914595968723, 0.999404046588879380, 0.011142365647258869, 0.006279568615488328
1695935765.539907932281494141, 0.214178236647638354, 0.241884746137751155, 0.765445615566056503, -0.032126216548374970, 0.999378894634403214, 0.012978848852679626, 0.006425002106198269
1695935765.573249340057373047, 0.217156270025214981, 0.241535455066541060, 0.764791752630329613, -0.031789953906693327, 0.999399608517283600, 0.013012965948503086, 0.004525930107039923
1695935765.606590270996093750, 0.219699709563666079, 0.248718559818570384, 0.766566310614941515, -0.031476017181494044, 0.999463550045084803, 0.008629275093384141, 0.002721779754003484
1695935765.639931678771972656, 0.217985552246543091, 0.248743888153141357, 0.766543277319638006, -0.031507124931757127, 0.999459537693924482, 0.008561213653795377, 0.003826122313193223
1695935765.673272609710693359, 0.218648005541273532, 0.248017017283640895, 0.766666607933906619, -0.031428670091743167, 0.999459093754384909, 0.009053403680954518, 0.003434310661196491
1695935765.706614017486572266, 0.219441215639876036, 0.248566649948849583, 0.766692927756765230, -0.031469624329565821, 0.999462584173267277, 0.008706229212080486, 0.002899509468427768
1695935765.739955425262451172, 0.217883249264293533, 0.246539847423207142, 0.766724492588455875, -0.031688126044546988, 0.999440751856027210, 0.009949431225984615, 0.003880079319224405
1695935765.773296594619750977, 0.218940613676021578, 0.247996203610320570, 0.766677780993898828, -0.031456813745434659, 0.999458816320967891, 0.009060170400370176, 0.003233675863638328
1695935765.806636095046997070, 0.219375591842515427, 0.247207266060886693, 0.766947299001690008, -0.031707555445426409, 0.999447258421012119, 0.009550508860497830, 0.002931952063653660
1695935765.839975595474243164, 0.218358452027614447, 0.248175218247712048, 0.766568122068628455, -0.031547476301238102, 0.999455847854766599, 0.008935821032937405, 0.003593887922553613
1695935765.873314857482910156, 0.218804516684565020, 0.247612349273084065, 0.766650153433061310, -0.031553430355085808, 0.999453244485539183, 0.009305819691635327, 0.003315846803259281
1695935765.906654596328735352, 0.219763766502740876, 0.249998512513270571, 0.766531953746853456, -0.031454830238657638, 0.999471314939819444, 0.007797146298243854, 0.002624647924846645
1695935765.939994096755981445, 0.218708744206541073, 0.251630293001574634, 0.766425281593290597, -0.031641665966964209, 0.999470779808013576, 0.006777951519953026, 0.003320340041242606
1695935765.973333597183227539, 0.218789154755591408, 0.248984271477374480, 0.766422353200891693, -0.031675270398981804, 0.999456809926865475, 0.008469576346693465, 0.003320935481530090
1695935766.006673097610473633, 0.218793524736479672, 0.250358718055315177, 0.766514690775224938, -0.031662436110887503, 0.999464526861874369, 0.007576375001351977, 0.003278448738745228
1695935766.040012598037719727, 0.218384480891701954, 0.250342986413533253, 0.766373683505774395, -0.031619709682843097, 0.999464787907253793, 0.007606888079331547, 0.003530856387534405
1695935766.073352336883544922, 0.213831659103288302, 0.240987945088805111, 0.765239055942809943, -0.031561316423191182, 0.999389180620695372, 0.013484734096292831, 0.006581102512706586
1695935766.106691598892211914, 0.214106629082154387, 0.241070349515835392, 0.765070434088637619, -0.031588411463479522, 0.999389746347380314, 0.013470042857178639, 0.006392581822586257
1695935766.140031337738037109, 0.218800912362198424, 0.251937324293807885, 0.766534153896231585, -0.031630653666808714, 0.999472698756158295, 0.006575477265477427, 0.003254118686124994
1695935766.173370838165283203, 0.218039008593731737, 0.253231650240719919, 0.766407761847886837, -0.031517869120925933, 0.999479820399812979, 0.005747330395808142, 0.003698747484655124
1695935766.206710338592529297, 0.218605809239555582, 0.252583988015416372, 0.766537873213879783, -0.031637570042852510, 0.999474867967999336, 0.006141630765342465, 0.003366427435164516
1695935766.240050077438354492, 0.219191910341215601, 0.246208742064521785, 0.767500358584345288, -0.032105577433106491, 0.999428814543664834, 0.010098461355635326, 0.003049202482707375
1695935766.273389577865600586, 0.217234184882462988, 0.245619468329684149, 0.767043556857321951, -0.032278346017325849, 0.999415386196970790, 0.010407731863127628, 0.004321264700384478
1695935766.306729316711425781, 0.215687586943642234, 0.245084547149615778, 0.766527817171942294, -0.032259449836605801, 0.999407965620849992, 0.010709852806768148, 0.005324021289471224
1695935766.340068817138671875, 0.220574903956225976, 0.246141591174214608, 0.767693586208609058, -0.031987610391528892, 0.999434200291848041, 0.010167163112000050, 0.002168147293922190
1695935766.373408555984497070, 0.216496190429562085, 0.248102578309033261, 0.766631731145973050, -0.032032228398277456, 0.999436059626877316, 0.008882073187663191, 0.004754769945068312
1695935766.406748294830322266, 0.215708418095300142, 0.244395685344378027, 0.766438809202488747, -0.032199381649268756, 0.999405065395947534, 0.011149142868828057, 0.005330262246558979
1695935766.440087795257568359, 0.218191624417253427, 0.246202299984355832, 0.767213144077976916, -0.032152050672914198, 0.999425533094734586, 0.010057592808486629, 0.003700575999872533
1695935766.473427534103393555, 0.216786610420687920, 0.247277779056410074, 0.766624720017572647, -0.031953372164324839, 0.999434664850487597, 0.009381881287309064, 0.004616601134224551
1695935766.506767034530639648, 0.222548417994055253, 0.244601092922154095, 0.768398927116480168, -0.031797078339619644, 0.999430764764334900, 0.011232773708475838, 0.000957625425123871
1695935766.540107011795043945, 0.216334487895540106, 0.247891216177700602, 0.765268474389144249, -0.031875584858665151, 0.999439460644701572, 0.008989536468635559, 0.004888745260833900
1695935766.573446512222290039, 0.217959321265092820, 0.244389198853241146, 0.766200225324023210, -0.031766695322709045, 0.999424191431284470, 0.011274644205352867, 0.003878794689084783
1695935766.606786489486694336, 0.214651146102733142, 0.247182628733961018, 0.765013909660494207, -0.031800592752112576, 0.999432026216055647, 0.009421846978908053, 0.005964568198103906
1695935766.640125989913940430, 0.217495539286171102, 0.246861057979579079, 0.765141110582186479, -0.031960116500499618, 0.999433275591807502, 0.009685053482570580, 0.004228277680620800
1695935766.673465490341186523, 0.218026725544910538, 0.240589882425175094, 0.766133586287274015, -0.031805780610170489, 0.999389606588514834, 0.013862037475516361, 0.004080499927547497
1695935766.706805467605590820, 0.217936392831616865, 0.240956033818226001, 0.766119842652328353, -0.031800199560682169, 0.999392588671632720, 0.013639538792253970, 0.004142945528041963
1695935766.740145206451416016, 0.219620906369707547, 0.245961833189106388, 0.767455844663699871, -0.031710563156923756, 0.999439386747571157, 0.010344929912409668, 0.002887010047980302
1695935766.773484945297241211, 0.213286636651580930, 0.240408202106883406, 0.765139536627250205, -0.031557233906830004, 0.999383070302779175, 0.013783941352481921, 0.006900923208628710
1695935766.806825399398803711, 0.209541883849408361, 0.242914580997768886, 0.763979998485455614, -0.031478453561698969, 0.999386417388246295, 0.012171888879285315, 0.009367007118613888
1695935766.840166330337524414, 0.212865223071439708, 0.240686259316395645, 0.764857488761078064, -0.031424264506821460, 0.999387235241387839, 0.013612005108879091, 0.007237606903957022
1695935766.873506784439086914, 0.213447852808281213, 0.240172439933091730, 0.765098202321960796, -0.031512977779520446, 0.999382818280739049, 0.013945310007952221, 0.006814916396905336
